date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2020-01-02,0.0034100979833416,0.0,0.0034100979833416,0.0,0.0739095421950934,0.0698533626864759,-0.0403504129233845
2020-01-03,-0.0026281450503554,0.0001617647058823,-0.0027899097562378,0.3235294117647059,0.071087152147244,0.066868568352173,-0.0430277486689392
2020-01-06,-0.0008724943114246,0.0,-0.0008724943114246,0.0,0.0701526346999554,0.065937731595248,-0.0438627015144167
2020-01-07,0.0013751177871944,0.0,0.0013751177871944,0.0,0.0716242206229442,0.0674035215300064,-0.0425479001082692
2020-01-08,-0.0004569019211081,0.0,-0.0004569019211081,0.0,0.0711345934578355,0.0669158228104216,-0.0429853618120789
2020-01-09,0.0076310352270211,0.0,0.0076310352270211,0.0,0.0793084592733934,0.0750574950385543,-0.0356823493952918
2020-01-10,0.0007593385497081,0.0,0.0007593385497081,0.0,0.0801280197935458,0.0758738276376898,-0.0349501058290236
2020-01-13,0.0026631073081729,0.0,0.0026631073081729,0.0,0.0830045166168202,0.0787389950907435,-0.0323800744031055
2020-01-14,-0.0042659540369695,0.0,-0.0042659540369695,0.0,0.0783844691271025,0.0741371441197997,-0.0365078965309577
2020-01-15,-0.0016259266495648,0.0,-0.0016259266495648,0.0,0.076631095080272,0.0723906759118879,-0.0380744640186333
2020-01-16,-0.001557558391968,0.0,-0.001557558391968,0.0,0.0749541792830759,0.070720364815153,-0.0395727192096494
2020-01-17,0.0056241153846197,0.0,0.0056241153846197,0.0,0.0809998456205431,0.0767422196915357,-0.0341711653639479
2020-01-21,0.0060836937429969,0.0,0.0060836937429969,0.0,0.0875763176175254,0.0832927895962936,-0.0282953585258667
2020-01-22,0.000854461775164,0.0,0.000854461775164,0.0,0.0885056100085033,0.0842184218763144,-0.0274650740529776
2020-01-23,0.002420536434768,0.0,0.002420536434768,0.0,0.0911403774969783,0.0868428120697126,-0.0251110178306384
2020-01-24,0.0057212835552117,0.0,0.0057212835552117,0.0,0.0973831009951791,0.093060947977507,-0.0195334015287959
2020-01-27,0.0002687355814926,0.0,0.0002687355814926,0.0,0.097678006880945,0.0933546923469685,-0.0192699152673216
2020-01-28,0.0039782360540093,0.0,0.0039782360540093,0.0,0.1020448291036122,0.0977043154038836,-0.0153683394849865
2020-01-29,-0.0004044652381987,0.0,-0.0004044652381987,0.0,0.1015990902793031,0.0972603321664822,-0.0157665887640945
2020-01-30,0.0069664323516343,0.0,0.0069664323516343,0.0,0.1092733058203558,0.1049043220426517,-0.0089099932865013
2020-01-31,0.002450383730292,0.0,0.002450383730292,0.0,0.1119914510813853,0.1076117616169145,-0.0064814424587954
2020-02-03,-0.0014185029887282,0.0001029411764705,-0.0015214441651988,0.2058823529411764,0.110414087884586,0.1059265921648968,-0.0079930254711833
2020-02-04,-0.0009878697650343,0.0,-0.0009878697650343,0.0,0.1093171433804967,0.1048340807221497,-0.0089729991680235
2020-02-05,0.0014284527796951,0.0,0.0014284527796951,0.0,0.110901750537522,0.106412284035859,-0.0075573638939323
2020-02-06,0.0028795260240018,0.0,0.0028795260240018,0.0,0.1141006210383042,0.1095982270010158,-0.0046995994959356
2020-02-07,0.0029300536221327,0.0,0.0029300536221327,0.0,0.1173649955983979,0.1128494093051524,-0.0017833159523283
2020-02-10,-0.0022546318009605,0.0,-0.0022546318009605,0.0,0.1148457489460414,0.1103403436372527,-0.0040339270324317
2020-02-11,0.0004651644568007,0.0,0.0004651644568007,0.0,0.1153643355632665,0.1108568345000646,-0.0035706390151079
2020-02-12,-0.0005538230288399,0.0,-0.0005538230288399,0.0,0.1147466211086847,0.1102416164033741,-0.0041224845418337
2020-02-13,-0.001993748612847,0.0,-0.001993748612847,0.0,0.1125240965791734,0.1080280737207448,-0.006108013956844
2020-02-14,-0.0009115233269184,0.0,-0.0009115233269184,0.0,0.1115100049133825,0.1070180802846678,-0.0070139696865596
2020-02-18,-0.0031864027892876,0.0,-0.0031864027892876,0.0,0.1079682863334052,0.1034906747858568,-0.0101780231432742
2020-02-19,-0.0038065522383127,0.0,-0.0038065522383127,0.0,0.1037507471730834,0.0992901798877934,-0.0139458322048093
2020-02-20,-0.0025990814602535,0.0,-0.0025990814602535,0.0,0.1008820090693647,0.0964330351618083,-0.0165086673111315
2020-02-21,0.0037175319780291,0.0,0.0037175319780291,0.0,0.104974573142117,0.1005090600317899,-0.0128525068317461
2020-02-24,-0.0022948438223628,0.0,-0.0022948438223628,0.0,0.1024388290690738,0.0979835636139216,-0.0151178561582042
2020-02-25,-0.0004308670410252,0.0,-0.0004308670410252,0.0,0.1019638245128815,0.0975104786847729,-0.0155422094132799
2020-02-26,-0.0020113391881871,0.0,-0.0020113391881871,0.0,0.0997474014886743,0.0953030128495482,-0.0175222879466031
2020-02-27,-0.0149226671978044,0.0,-0.0149226671978044,0.0,0.0833362370146086,0.0789581705080419,-0.0321834758728363
2020-02-28,-0.0006423692594122,0.0,-0.0006423692594122,0.0,0.0826403351183431,0.0782650809471159,-0.0328051714566868
2020-03-02,0.0091434169722954,0.0,0.0091434169722954,0.0,0.0925393671333558,0.0881241081888812,-0.0239617058458675
2020-03-03,-0.0179483930887678,0.0001285714285714,-0.0180769645173392,0.2571428571428571,0.0729300411070927,0.0684541272946894,-0.041605515456856
2020-03-04,0.0008674397674651,0.0,0.0008674397674651,0.0,0.0738607432924569,0.0693809468944171,-0.0407741659680441
2020-03-05,-0.0051604362687659,0.0,-0.0051604362687659,0.0,0.0683191533651665,0.0638624746709359,-0.0457241897519198
2020-03-06,-0.0124664975822442,0.0,-0.0124664975822442,0.0,0.0550009552226746,0.0505998357026105,-0.0576206668331715
2020-03-09,0.0155951945789257,0.0,0.0155951945789257,0.0,0.0714539004003247,0.0669841445649801,-0.0429240777652766
2020-03-10,0.0117704322415449,0.0,0.0117704322415449,0.0,0.0840653759349256,0.0795430091413849,-0.0316588804725987
2020-03-11,-0.0177824032077042,0.0,-0.0177824032077042,0.0,0.0647880883165392,0.0603461400727742,-0.0488783127026348
2020-03-12,0.0179128581246884,0.0,0.0179128581246884,0.0,0.0838614862754114,0.0793399700429589,-0.0318410048587629
2020-03-13,0.0044269912678262,0.0,0.0044269912678262,0.0,0.0886597316106858,0.0841181986653549,-0.0275549734414052
2020-03-16,0.008183373386728,0.0,0.008183373386728,0.0,0.0975686406855511,0.0929899426803806,-0.0195970926910095
2020-03-17,-0.0040787572889761,0.0,-0.0040787572889761,0.0,0.0930919245922032,0.0885319019848953,-0.0235959181953294
2020-03-18,0.0179746358568028,0.0,0.0179746358568028,0.0,0.1127398538947599,0.108097866541587,-0.0060454103757944
2020-03-19,-0.0249895914796138,0.0,-0.0249895914796138,0.0,0.0849329395228446,0.0804069535372811,-0.0308839295197905
2020-03-20,-0.0064620605202007,0.0,-0.0064620605202007,0.0,0.0779220372072888,0.0734252984170775,-0.0371464162183327
2020-03-23,-0.0027258798042375,0.0,-0.0027258798042375,0.0,0.0749837512955229,0.0704992700747648,-0.0397710393568008
2020-03-24,0.0071037685433228,0.0,0.0071037685433228,0.0,0.0826201870525593,0.0781038491151719,-0.0329497950717961
2020-03-25,-0.0042015503563935,0.0,-0.0042015503563935,0.0,0.0780715038198098,0.0735741415036927,-0.0370129052049628
2020-03-26,0.0012299356193064,0.0,0.0012299356193064,0.0,0.0793974623625171,0.0748945685802944,-0.035828493076142
2020-03-27,0.0025185149179341,0.0,0.0025185149179341,0.0,0.0821159409738572,0.0776017065864702,-0.0334002127525072
2020-03-30,0.0017760704207702,0.0,0.0017760704207702,0.0,0.0840378550884648,0.07951560310291,-0.0316834634616541
2020-03-31,-0.006285690534291,0.0002285714285714,-0.0065142619628625,0.4571428571428571,0.077223928603922,0.0724833556713002,-0.0379913310436366
2020-04-01,0.0051140769122434,0.0,0.0051140769122434,0.0,0.0827329346265115,0.0779681180393043,-0.0330715447203486
2020-04-02,0.0052517705791247,0.0,0.0052517705791247,0.0,0.0884191995976326,0.0836293592868577,-0.0279934583067923
2020-04-03,0.0133731769867049,0.0,0.0133731769867049,0.0,0.1029748221895794,0.0981209264965905,-0.0149946427924941
2020-04-06,0.0010472355024208,0.0,0.0010472355024208,0.0,0.1041298965816528,0.0992709177167692,-0.0139631102123516
2020-04-07,-0.0048868751703867,0.0,-0.0048868751703867,0.0,0.0987341516051663,0.0938989179634508,-0.0187817494061403
2020-04-08,-0.0102441153489734,0.0,-0.0102441153489734,0.0,0.0874785922182666,0.082692891267716,-0.0288334623477416
2020-04-09,-0.0143066646862105,0.0,-0.0143066646862105,0.0,0.0719204006459675,0.067203167114205,-0.0427276163564005
2020-04-13,0.0056451569546196,0.0,0.0056451569546196,0.0,0.0779715595504728,0.0732276964950318,-0.0373236635024096
2020-04-14,0.0155950319317443,0.0,0.0155950319317443,0.0,0.0947825604431746,0.0899647166919042,-0.0223106952947951
2020-04-15,0.0044626492417921,0.0,0.0044626492417921,0.0,0.0996681910064636,0.0948288469084295,-0.0179476108604441
2020-04-16,0.0004414108513218,0.0,0.0004414108513218,0.0,0.1001535964788276,0.0953121162417951,-0.0175141222793113
2020-04-17,-0.0053661759623325,0.0,-0.0053661759623325,0.0,0.0942499786945292,0.0894344786923668,-0.0227863143796672
2020-04-20,0.0050943916167501,0.0,0.0050943916167501,0.0,0.0998245166126194,0.0949844845676157,-0.0178080051718696
2020-04-21,-0.0142275907475261,0.0,-0.0142275907475261,0.0,0.0841766634961593,0.0794054934462968,-0.0317822309097806
2020-04-22,0.0080566286191873,0.0,0.0080566286191873,0.0,0.0929114722315376,0.0881018626365044,-0.0239816599217225
2020-04-23,-0.006412144559679,0.0,-0.006412144559679,0.0,0.0859035658806575,0.0811247961976231,-0.0302400306112023
2020-04-24,-0.0047813946777452,0.0,-0.0047813946777452,0.0,0.0807114323502111,0.0759555118511055,-0.0348768357675283
2020-04-27,-0.0161961539273785,0.0,-0.0161961539273785,0.0,0.0632080636407892,0.0585291707621535,-0.050508119094316
2020-04-28,-0.004478723793128,0.0,-0.004478723793128,0.0,0.0584462483891154,0.0537883109793408,-0.0547606309727104
2020-04-29,-0.00296788871692,0.0001857142857142,-0.0031536030026343,0.3714285714285714,0.055304897711055,0.0504650809976954,-0.057741540685083
2020-04-30,0.004871028582031,0.0,0.004871028582031,0.0,0.0604453180305628,0.0555819264316608,-0.0531517727980995
2020-05-01,0.0073056303533657,0.0,0.0073056303533657,0.0,0.0681925395340516,0.0632936177938643,-0.0462344496494226
2020-05-04,-0.0070524483029346,0.0,-0.0070524483029346,0.0,0.0606591668714071,0.0557947945235326,-0.0529608318863902
2020-05-05,0.0072047173407522,0.0,0.0072047173407522,0.0,0.0683009163635932,0.0634014975879122,-0.0461376823695106
2020-05-06,-0.0031946666876078,0.0,-0.0031946666876078,0.0,0.0648880510137455,0.0600042842480159,-0.0491849545402091
2020-05-07,-8.779191173712703e-06,0.0,-8.779191173712703e-06,0.0,0.0648787021579671,0.0599949782677595,-0.049193301927264
2020-05-08,-0.0072434085202733,0.0,-0.0072434085202733,0.0,0.0571653506936984,0.0523170016107279,-0.056080383265217
2020-05-11,0.0017851014947124,0.0,0.0017851014947124,0.0,0.0590524981413798,0.0541954942632143,-0.0543953909464955
2020-05-12,0.0082521225975415,0.0,0.0082521225975415,0.0,0.0677919291932751,0.0628948447236503,-0.0465921457837856
2020-05-13,0.0092490500041518,0.0,0.0092490500041518,0.0,0.0776679901404133,0.0727256122916546,-0.0377740288657887
2020-05-14,-0.0108075410078896,0.0,-0.0108075410078896,0.0,0.0660210491440809,0.0611320862465991,-0.048173325507678
2020-05-15,-0.0008837710370191,0.0,-0.0008837710370191,0.0,0.0650789306159944,0.0601942884423225,-0.0490145223548568
2020-05-18,-0.0062025658155048,0.0,-0.0062025658155048,0.0,0.0584727084501413,0.0536183635910367,-0.05491307236954
2020-05-19,0.0004165771479218,0.0,0.0004165771479218,0.0,0.0589136439921806,0.0540572769239395,-0.0545193707526895
2020-05-20,-0.0004939239020283,0.0,-0.0004939239020283,0.0,0.058390621233229,0.0535366528407599,-0.0549863662343795
2020-05-21,-0.020691246204757,0.0,-0.020691246204757,0.0,0.0364912003084865,0.0317376665710962,-0.074539875997476
2020-05-22,0.0030974462658873,0.0,0.0030974462658873,0.0,0.0397016761065069,0.0349334185537921,-0.0716733129921568
2020-05-26,-0.0060161989836685,0.0,-0.0060161989836685,0.0,0.0334466239393964,0.0287070531729243,-0.0772583110630457
2020-05-27,-0.0029019633174041,0.0,-0.0029019633174041,0.0,0.030447599746229,0.0257217830402614,-0.0799360735957804
2020-05-28,0.0125093460566049,0.0001142857142857,0.0123950603423192,0.2285714285714286,0.0433378253646525,0.0384356664354768,-0.0685318257092089
2020-05-29,-0.0021113895627832,0.0,-0.0021113895627832,0.0,0.0411349327697208,0.036243124207743,-0.0704985178904713
2020-06-01,-0.0045390431029054,0.0,-0.0045390431029054,0.0,0.0364091764339384,0.0315395720018745,-0.0747175651819811
2020-06-02,0.0023283019620439,0.0,0.0023283019620439,0.0,0.0388222499529098,0.0339413076112924,-0.0725632282735495
2020-06-03,-0.0147465122682713,0.0,-0.0147465122682713,0.0,0.0235032448994259,0.0186942794339299,-0.0862396860058596
2020-06-04,-0.0192343027485447,0.0,-0.0192343027485447,0.0,0.0038168736229124,-0.0008995947449128,-0.1038152285248281
2020-06-05,-0.0019867358927797,0.0,-0.0019867358927797,0.0,0.0018225546103078,-0.0028845433805239,-0.1055957109768804
2020-06-08,0.0007318688477403,0.0,0.0007318688477403,0.0,0.0025557573289909,-0.0021547856402236,-0.1049411243404591
2020-06-09,0.0007617779916819,0.0,0.0007617779916819,0.0,0.0033194822403581,-0.0013946491168191,-0.104259288187722
2020-06-10,0.0170410302140008,0.0,0.0170410302140008,0.0,0.0204170798515119,0.015622614839444,-0.0889949436538183
2020-06-11,-0.0042688103668861,0.0,-0.0042688103668861,0.0,0.0160611128424941,0.0112871144923734,-0.0928838514826346
2020-06-12,0.009951733826631,0.0,0.009951733826631,0.0,0.0261726825890931,0.0213511746781032,-0.0838564730227511
2020-06-15,-0.0188371889406794,0.0,-0.0188371889406794,0.0,0.0068424738813985,0.0021117896259068,-0.101114041737202
2020-06-16,0.0040764068006927,0.0,0.0040764068006927,0.0,0.0109467733891548,0.0061968049401921,-0.0974498169038924
2020-06-17,0.0083989857294125,0.0,0.0083989857294125,0.0,0.0194377009120458,0.0146478375458651,-0.0898693107959897
2020-06-18,0.0009855059406967,0.0,0.0009855059406967,0.0,0.0204423628224648,0.0156477790174816,-0.0889723715949688
2020-06-19,-0.0016553161155639,0.0,-0.0016553161155639,0.0,0.0187532081342804,0.0139665608811372,-0.0904804103099917
2020-06-22,-0.0051670556756983,0.0,-0.0051670556756983,0.0,0.0134892535880544,0.008727339207768,-0.0951799486680583
2020-06-23,0.0016924128438677,0.0,0.0016924128438677,0.0,0.0152044958179489,0.0104345223126038,-0.0936486195917949
2020-06-24,0.0069646096936504,0.0,0.0069646096936504,0.0,0.0222749988905601,0.0174718043815012,-0.0873362359819506
2020-06-25,-0.0071528955981859,0.0002297297297297,-0.0073826253279156,0.4594594594594594,0.0149627725508603,0.0099601912680342,-0.094074090602061
2020-06-26,-0.0034999371408763,0.0,-0.0034999371408763,0.0,0.0114104666466028,0.0064253940838088,-0.097244774339245
2020-06-29,-0.0095786571412842,0.0,-0.0095786571412842,0.0,0.0017225125574886,-0.0032148097044019,-0.105891957128352
2020-06-30,0.0048720525638088,0.0,0.0048720525638088,0.0,0.0066029572930195,0.0016415801375444,-0.1015358157457572
2020-07-01,0.0027273358272445,0.0,0.0027273358272445,0.0,0.009348301602255,0.0043733931051115,-0.0990854021865444
2020-07-02,-0.0104815670079213,0.0,-0.0104815670079213,0.0,-0.0012312502553205,-0.006154013915693,-0.1085283989119406
2020-07-06,0.0023327924305579,0.0,0.0023327924305579,0.0,0.0010986699239616,-0.003835577522215,-0.1064487807088649
2020-07-07,0.0016473273603981,0.0,0.0016473273603981,0.0,0.0027478071533855,-0.0021945686136122,-0.1049768093374096
2020-07-08,-0.0023161000943347,0.0,-0.0023161000943347,0.0,0.0004253428626435,-0.004505585867374,-0.1070497726337351
2020-07-09,0.0058783757554129,0.0,0.0058783757554129,0.0,0.0063062189432281,0.0013463043613122,-0.1018006756663947
2020-07-10,-0.0030242000133115,0.0,-0.0030242000133115,0.0,0.0032629476625045,-0.0016819671456668,-0.104517010075001
2020-07-13,0.0048317190995214,0.0,0.0048317190995214,0.0,0.0081104324085676,0.0031416251610723,-0.1001902878092836
2020-07-14,-0.0019122500276836,0.0,-0.0019122500276836,0.0,0.0061826732062861,0.0012233675605874,-0.1019109489563302
2020-07-15,-0.0067068739332145,0.0,-0.0067068739332145,0.0,-0.0005656671366932,-0.0054917113446298,-0.1079343190024804
2020-07-16,-0.0010197763036426,0.0,-0.0010197763036426,0.0,-0.0015848665863941,-0.0065058873311767,-0.1088440264452544
2020-07-17,5.332964083233486e-05,0.0,5.332964083233486e-05,0.0,-0.0015316214659276,-0.0064529046469791,-0.1087965014172592
2020-07-20,-0.0111945435008913,0.0,-0.0111945435008913,0.0,-0.0127090191636918,-0.0175752108260927,-0.1187731177502903
2020-07-21,0.0014453382355808,0.0,0.0014453382355808,0.0,-0.011282049759445,-0.0161552747147172,-0.117499446843153
2020-07-22,0.0032028742992464,0.0,0.0032028742992464,0.0,-0.0081153104474158,-0.0130041437296517,-0.1146729085023762
2020-07-23,-0.0020725861981926,0.0,-0.0020725861981926,0.0,-0.0101710769651812,-0.015049777719031,-0.1165078252131002
2020-07-24,0.0016593526475482,0.0001891891891891,0.001470163458359,0.3783783783783783,-0.0085286017211236,-0.0136017398939308,-0.1152089473019822
2020-07-27,-0.0046918769158308,0.0,-0.0046918769158308,0.0,-0.0131804634874148,-0.0182297991203382,-0.1193602780174698
2020-07-28,0.0041001280435361,0.0,0.0041001280435361,0.0,-0.0091343770318501,-0.0142044155874033,-0.1157495423971173
2020-07-29,-0.0063945774281482,0.0,-0.0063945774281482,0.0,-0.0154705439788104,-0.0205081617802563,-0.1214039504141344
2020-07-30,-0.0037135591648215,0.0,-0.0037135591648215,0.0,-0.0191266523632546,-0.0241455626729452,-0.1246666688262501
2020-07-31,0.0015644920382703,0.0,0.0015644920382703,0.0,-0.0175920838203254,-0.0226188461752363,-0.1232972167987961
2020-08-03,-0.0039902096320805,0.0,-0.0039902096320805,0.0,-0.0215120973500977,-0.0265188018694418,-0.1267954446887974
2020-08-04,-0.0017906169726123,0.0,-0.0017906169726123,0.0,-0.0232641943960784,-0.0282619338253333,-0.1283590195860999
2020-08-05,0.0015052847364359,0.0,0.0015052847364359,0.0,-0.0217939288963724,-0.0267991913465069,-0.127046951722631
2020-08-06,0.004191514311676,0.0,0.004191514311676,0.0,-0.017693764149573,-0.022720006228901,-0.123387956527355
2020-08-07,-0.0044265237915176,0.0,-0.0044265237915176,0.0,-0.022041966073121,-0.027045959372303,-0.1272683005937176
2020-08-10,-0.0009133333808847,0.0,-0.0009133333808847,0.0,-0.0229351677906108,-0.0279345907756749,-0.1280653955873415
2020-08-11,-0.001086120547527,0.0,-0.001086120547527,0.0,-0.0239963779811396,-0.0289903709901738,-0.1290124216772941
2020-08-12,0.0095972414440775,0.0,0.0095972414440775,0.0,-0.0146294355703302,-0.0196713571360422,-0.1206533435933385
2020-08-13,0.0067581712633202,0.0,0.0067581712633202,0.0,-0.0079701325380799,-0.0130461282732293,-0.1147105682895144
2020-08-14,-0.0019692640237349,0.0,-0.0019692640237349,0.0,-0.0099237012665432,-0.0149897010259069,-0.1164539369179746
2020-08-17,0.0036419036635331,0.0,0.0036419036635331,0.0,-0.0063179387670085,-0.0114023884094552,-0.1132361472739359
2020-08-18,0.002435192848438,0.0,0.002435192848438,0.0,-0.0038981313178727,-0.008994962575727,-0.1110767062815241
2020-08-19,0.0064048103340391,0.0,0.0064048103340391,0.0,0.002481712224418,-0.0026477632709472,-0.1053833211837479
2020-08-20,-0.0006263695859894,0.0,-0.0006263695859894,0.0,0.00185378816937,-0.0032724743785529,-0.1059436818624773
2020-08-21,0.004554495745844,0.000125,0.004429495745844,0.25,0.0064167269855452,0.0011425259559529,-0.1019834632047421
2020-08-24,0.0027670409580444,0.0,0.0027670409580444,0.0,0.0092015232899753,0.0039127283301132,-0.0994986146664284
2020-08-25,-0.0005358059211196,0.0,-0.0005358059211196,0.0,0.0086607871381936,0.0033748259459864,-0.0999811086406666
2020-08-26,0.0014762906000112,0.0,0.0014762906000112,0.0,0.0101498635768455,0.0048560987698185,-0.0986524192115202
2020-08-27,0.0042937668167207,0.0,0.0042937668167207,0.0,0.0144872115409866,0.0091707165422958,-0.0947822428787992
2020-08-28,0.0007394850508802,0.0,0.0007394850508802,0.0,0.0152374096682303,0.0099169832009649,-0.0941128478796168
2020-08-31,0.0074854332341937,0.0,0.0074854332341937,0.0,0.0228369015151577,0.017476649350794,-0.0873318900847057
2020-09-01,1.316566326811132e-05,0.0,1.316566326811132e-05,0.0,0.0228503678413811,0.0174900451057424,-0.0873198742036951
2020-09-02,0.0088070693425429,0.0,0.0088070693425429,0.0,0.0318586819580057,0.026451150488336,-0.0792818370482462
2020-09-03,-0.0044230762814483,0.0,-0.0044230762814483,0.0,0.0272946922960308,0.0219110787505456,-0.0833542437166968
2020-09-04,0.0051368838625929,0.0,0.0051368838625929,0.0,0.0325717858230136,0.0271605172799842,-0.0786455409235308
2020-09-08,-0.00223960295874,0.0,-0.00223960295874,0.0,0.030259234996373,0.0248600855463829,-0.0807090090961268
2020-09-09,0.0022208626652162,0.0,0.0022208626652162,0.0,0.0325472992668707,0.0271361590474432,-0.0786673900559588
2020-09-10,0.0010775640760631,0.0,0.0010775640760631,0.0,0.0336599351433968,0.0282429640736583,-0.0776745951333776
2020-09-11,0.0043621279291253,0.0,0.0043621279291253,0.0,0.0381688920157039,0.0327282914251707,-0.0736512937250669
2020-09-14,-0.006674878256204,0.0,-0.006674878256204,0.0,0.0312392410521209,0.02583495580817,-0.0798345585622443
2020-09-15,0.0030626859691494,0.0,0.0030626859691494,0.0,0.0343976030065276,0.0289767661339868,-0.0770163807754567
2020-09-16,-0.0079618923146782,0.0,-0.0079618923146782,0.0,0.0261618406808283,0.0207841639277222,-0.0843650769599344
2020-09-17,-0.0080609523342664,0.0,-0.0080609523342664,0.0,0.0178899989958571,0.0125556714387269,-0.0917459664301499
2020-09-18,-0.0002140220449835,0.0,-0.0002140220449835,0.0,0.0176721480967037,0.0123389622032659,-0.0919403528157791
2020-09-21,0.0102630596656746,0.000125,0.0101380596656746,0.25,0.0281165780727155,0.0226021150039696,-0.0827343899326341
2020-09-22,0.0053549793332044,0.0,0.0053549793332044,0.0,0.0336221211004197,0.028078128195907,-0.0778224515476643
2020-09-23,-0.0017009806982787,0.0,-0.0017009806982787,0.0,0.0318639498231139,0.0263293871435232,-0.0793910577579677
2020-09-24,0.00424334098638,0.0,0.00424334098638,0.0,0.0362425004137663,0.0306844526975156,-0.0754846001009241
2020-09-25,-0.0020131568675153,0.0,-0.0020131568675153,0.0,0.0341563817076471,0.0286095232133263,-0.0773457946273546
2020-09-28,-0.0032660927116296,0.0,-0.0032660927116296,0.0,0.0307787310866665,0.0252499891464463,-0.0803592688028768
2020-09-29,-0.0006192091113288,0.0,-0.0006192091113288,0.0,0.0301404635046136,0.024615145011777,-0.0809287187227831
2020-09-30,0.0008949785072041,0.0,0.0008949785072041,0.0,0.0310624170788516,0.0255321535447183,-0.0801061696794516
2020-10-01,-0.0031504964453824,0.0,-0.0031504964453824,0.0,0.0278140585988773,0.0223012181403503,-0.0830042919220057
2020-10-02,-0.0128810269177596,0.0,-0.0128810269177596,0.0,0.0145747580436135,0.0091329286314261,-0.0948161383212283
2020-10-05,-0.0114996464615299,0.0,-0.0114996464615299,0.0,0.0029075070173196,-0.0024717432805235,-0.1052254327132166
2020-10-06,-0.0060507444726259,0.0,-0.0060507444726259,0.0,-0.0031608300373204,-0.0085075318661571,-0.1106394849804733
2020-10-07,-0.0030476444875308,0.0,-0.0030476444875308,0.0,-0.006198841438612,-0.0115292484210935,-0.1133499396515003
2020-10-08,0.00520077579915,0.0,0.00520077579915,0.0,-0.0010303044239986,-0.0063884336581142,-0.1087386714753247
2020-10-09,0.0034178406777067,0.0,0.0034178406777067,0.0,0.0023840148373373,-0.002992427628831,-0.1056924822522261
2020-10-12,0.0022558455971887,0.0,0.0022558455971887,0.0,0.0046452384039006,-0.0007433324863336,-0.1036750625757819
2020-10-13,0.0004697621065384,0.0,0.0004697621065384,0.0,0.005117182667417,-0.0002739195692298,-0.1032540030850346
2020-10-14,0.0037949357319039,0.0,0.0037949357319039,0.0,0.0089315377786722,0.0035199766555131,-0.0998509096589002
2020-10-15,-0.0019154660558119,0.0,-0.0019154660558119,0.0,0.006998963665419,0.0015977682039003,-0.1015751146866186
2020-10-16,0.0004241000354374,0.0,0.0004241000354374,0.0,0.007426031961595,0.0020225458528897,-0.1011940926609192
2020-10-19,0.0008115719180205,0.0001388888888888,0.0006726830291316,0.2777777777777778,0.0082436306386179,0.0026965894142922,-0.1005894811805689
2020-10-20,0.0004443291041646,0.0,0.0004443291041646,0.0,0.0086916226277993,0.0031421166916156,-0.1001898469104657
2020-10-21,0.0012613493998323,0.0,0.0012613493998323,0.0,0.0099639352006168,0.0044074293984512,-0.099054871913903
2020-10-22,-0.004196007288624,0.0,-0.004196007288624,0.0,0.0057261191672677,0.0001929285039472,-0.1028352442380026
2020-10-23,-0.0025160834759218,0.0,-0.0025160834759218,0.0,0.0031956282975278,-0.0023236403961954,-0.1050925856551548
2020-10-26,0.0051439719253458,0.0,0.0051439719253458,0.0,0.00835603844512,0.0028083787881878,-0.1004892070399811
2020-10-27,0.0040751869771853,0.0,0.0040751869771853,0.0,0.0124652778413578,0.0068950104340377,-0.0968235323706728
2020-10-28,-0.0024754734629982,0.0,-0.0024754734629982,0.0,0.0099589469138543,0.0044024685556829,-0.0990593217486937
2020-10-29,-0.004141768840798,0.0,-0.004141768840798,0.0,0.0057759304170412,0.0002424657077984,-0.1027908097772823
2020-10-30,0.008126264931246,0.0,0.008126264931246,0.0,0.0139491320890807,0.0083707009796227,-0.0954998501987839
2020-11-02,-0.006441170519243,0.0,-0.006441170519243,0.0,0.0074181128314565,0.0018756133480044,-0.1013258898983343
2020-11-03,0.0034359574930463,0.0,0.0034359574930463,0.0,0.0108795586448702,0.0053180153687879,-0.0982380838559237
2020-11-04,0.0070465518066243,0.0,0.0070465518066243,0.0,0.0180027738251189,0.0124020408462171,-0.0918837717965734
2020-11-05,-0.0098865902332515,0.0,-0.0098865902332515,0.0,0.0079381975439964,0.0023928367170629,-0.1008619448289867
2020-11-06,0.0093043747282079,0.0,0.0093043747282079,0.0,0.0173164322368204,0.0117194752947498,-0.0924960274312836
2020-11-09,-0.0164072314116151,0.0,-0.0164072314116151,0.0,0.0006250861142722,-0.0048800402600489,-0.1073856551161784
2020-11-10,-0.0039931275184346,0.0,-0.0039931275184346,0.0,-0.0033705374527266,-0.00885368115543,-0.1109499780200835
2020-11-11,0.0033167668034059,0.0,0.0033167668034059,0.0,-6.494993605354882e-05,-0.0055662799477683,-0.1080012064206131
2020-11-12,-0.007292397796728,0.0,-0.007292397796728,0.0,-0.007356874092011,-0.0128180862168694,-0.1145060164575956
2020-11-13,-0.0124674496753683,0.0,-0.0124674496753683,0.0,-0.0197326023098692,-0.0251257270473944,-0.125545868135252
2020-11-16,0.0080122599263959,0.0001666666666666,0.0078455932597293,0.3333333333333333,-0.011878445122204,-0.0174772600224341,-0.1186852566923516
2020-11-17,-0.0104493151879437,0.0,-0.0104493151879437,0.0,-0.0222036386931232,-0.0277439498117818,-0.1278943922249551
