date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-07-06,-0.0039516110810531,0.0003589743589743,-0.0043105854400275,0.717948717948718,0.10805603611229864,-0.24796902377281604,-0.2638179769951209
2022-07-07,0.0045914429565408,0.0003544303797468,0.004237012576794,0.7088607594936709,0.11314361219475888,-0.24478265906840269,-0.2606987645048394
2022-07-08,0.0004471377438767,0.0003417721518987,0.000105365591978,0.6835443037974683,0.11364134071812648,-0.24470308514620331,-0.2606208675925113
2022-07-11,-0.0032527685375788,0.0003461538461538,-0.0035989223837326,0.6923076923076923,0.11001892320289142,-0.24742134011943484,-0.2632818357021975
2022-07-12,-0.0034028747996699,0.0004220779220779,-0.0038249527217478,0.8441558441558442,0.10624166778196753,-0.2502999179128744,-0.2660997478498895
2022-07-13,-0.0016580291436031,0.0003311688311688,-0.0019891979747719,0.6623376623376623,0.10440748685691692,-0.25179121979784846,-0.2675596207451511
2022-07-14,-0.0018634867665808,0.0003376623376623,-0.0022011491042432,0.6753246753246753,0.1023494381202461,-0.2534381388841773,-0.2691718312298594
2022-07-15,0.0035427227157526,0.0003116883116883,0.0032310344040643,0.6233766233766234,0.10625475651537175,-0.25102597182614983,-0.2668105002731038
2022-07-18,0.0061213570040424,0.0003181818181818,0.0058031751858606,0.6363636363636364,0.11302653681742258,-0.24667954433099715,-0.2625556731617551
2022-07-19,0.0005674816040571,0.0003376623376623,0.0002298192663948,0.6753246753246753,0.1136581589018939,-0.24650641677651508,-0.262386194247554
2022-07-20,0.0010137715649004,0.0003116883116883,0.0007020832532121,0.6233766233766234,0.11478715387640781,-0.2459774015503311,-0.2618683279471973
2022-07-21,0.0032775156056389,0.0003782051282051,0.0028993104774338,0.7564102564102564,0.11844088617020376,-0.24379125593042417,-0.2597282550566888
2022-07-22,0.0045020942979792,0.0003461538461538,0.0041559404518254,0.6923076923076923,0.12347621250645768,-0.24064849742092131,-0.2566517297665355
2022-07-25,0.0024399198177756,0.0003653846153846,0.002074535202391,0.7307692307692307,0.12621740438215112,-0.2390731959978325,-0.2551096276122997
2022-07-26,0.0022687059981894,0.0003076923076923,0.0019610136904971,0.6153846153846154,0.1287724605627385,-0.2375810081177181,-0.253648887394128
2022-07-27,-0.0003308515874868,0.000326923076923,-0.0006577746644099,0.6538461538461537,0.12839900440224983,-0.23808250801424313,-0.2541398182467542
2022-07-28,-0.0030479928537084,0.0003076923076923,-0.0033556851614007,0.6153846153846154,0.12495965230070016,-0.24063926323631135,-0.2566426901911433
2022-07-29,0.0028980606645108,0.0003846153846153,0.0025134452798955,0.7692307692307693,0.12821985361819488,-0.23873065157675466,-0.2547743022695283
2022-08-01,0.0017151922282034,0.0003701298701298,0.0013450623580735,0.7402597402597403,0.13015496754282552,-0.23770669683183543,-0.253771927235242
2022-08-02,-0.0268669225041223,0.0002987012987012,-0.0271656238028236,0.5974025974025974,0.09979118161220368,-0.2584148699331136,-0.2740436783310755
2022-08-03,0.0093354842040836,0.0003782051282051,0.0089572790758785,0.7564102564102565,0.1100582648159345,-0.2517722849645828,-0.2675410849609887
2022-08-04,0.0033368096435823,0.0004038461538461,0.0029329634897362,0.8076923076923077,0.1137623179389109,-0.24957776039437518,-0.2653928097054475
2022-08-05,-0.0106093369794919,0.0003525641025641,-0.010961901082056,0.7051282051282051,0.10194603819283676,-0.25780381475470704,-0.2734455010596236
2022-08-08,0.0018876533463218,0.0003589743589743,0.0015286789873475,0.717948717948718,0.10402613031929753,-0.25666923504183314,-0.2723348324639306
2022-08-09,0.0029115697709252,0.0004177215189873,0.0024938482519379,0.8354430379746836,0.10724057942664689,-0.2548154809130305,-0.2705201459578747
2022-08-10,-0.0035525295713768,0.0003481012658227,-0.0039006308371996,0.6962025316455696,0.10330707452560506,-0.25772217062758496,-0.2733655775716673
2022-08-11,-0.0002277786691656,0.0003291139240506,-0.0005568925932162,0.6582278481012659,0.10305576470848887,-0.25813553965287106,-0.2737702348994936
2022-08-12,0.0081226678868953,0.0003101265822784,0.0078125413046168,0.620253164556962,0.11201552034594098,-0.25233969291398184,-0.2680965348630038
2022-08-15,0.0001080012760833,0.0003417721518987,-0.0002337708758153,0.6835443037974683,0.1121356194411629,-0.2525144741187817,-0.2682676325770611
2022-08-16,-0.0014869586969044,0.0003164556962025,-0.0018034143931069,0.6329113924050633,0.11048191970969756,-0.25386250027479507,-0.2695872492603739
2022-08-17,0.0024676443161862,0.0003417721518987,0.0021258721642875,0.6835443037974683,0.11322219410709677,-0.2522763073333981,-0.2680344851251358
2022-08-18,0.006955084231599,0.0003205128205128,0.0066345714110862,0.641025641025641,0.12096474823559711,-0.24731548109864043,-0.263178207646246
2022-08-19,0.0056799574400604,0.0003910256410256,0.0052889317990348,0.782051282051282,0.12733178029738368,-0.24333458401198182,-0.2592812074384444
2022-08-22,3.7305004646328416e-05,0.0003846153846153,-0.000347310379969,0.7692307692307692,0.1273738354146854,-0.24359738176511803,-0.2595384667637391
2022-08-23,0.0002189866713717,0.0003333333333333,-0.0001143466619616,0.6666666666666666,0.12762071525829444,-0.2436838738796122,-0.2596231360683757
2022-08-24,-0.0012913491520011,0.0003544303797468,-0.001645779531748,0.7088607594936709,0.1261645632038666,-0.24492860347951217,-0.2608416331568142
2022-08-25,-0.0015640782517125,0.0003607594936708,-0.0019248377453834,0.7215189873417722,0.12440315370271016,-0.24638199340399414,-0.2622643930811299
2022-08-26,0.0015256721184831,0.0003607594936708,0.0011649126248123,0.7215189873417721,0.1261186242442489,-0.24550409427382458,-0.2614049955588565
2022-08-29,-0.0065903431272344,0.0003417721518987,-0.0069321152791331,0.6835443037974682,0.11869711610851019,-0.25073434686995244,-0.2665250212742345
2022-08-30,-0.0023523393544779,0.0003141025641025,-0.0026664419185804,0.6282051282051282,0.11606556085654729,-0.2527322202156109,-0.2684807897037387
2022-08-31,-0.0003448407941573,0.0003589743589743,-0.0007038151531317,0.717948717948718,0.11568069592221009,-0.25325815860247036,-0.2689956440087523
2022-09-01,-0.0043059677403348,0.0002948717948717,-0.0046008395352066,0.5897435897435898,0.11087661083705447,-0.2566937979889652,-0.2723588777502052
2022-09-02,-0.0011469124341463,0.0003141025641025,-0.0014610149982488,0.6282051282051282,0.1096025326392831,-0.2577797794983947,-0.2734219723431547
2022-09-06,-0.0001458661223692,0.0003525641025641,-0.0004984302249333,0.7051282051282051,0.10944067922047584,-0.2581497244898494,-0.2737841207929113
2022-09-07,0.0028861158925958,0.0003525641025641,0.0025335517900317,0.7051282051282051,0.11264265359666648,-0.25627020839639514,-0.2719442152521968
2022-09-08,0.0060238239893146,0.0003461538461538,0.0056776701431607,0.6923076923076923,0.11934501710493683,-0.2520475559640283,-0.2678105546605788
2022-09-09,0.0021665005685942,0.000301282051282,0.0018652185173122,0.6025641025641026,0.12177007872094792,-0.25065246121534346,-0.2664448613489512
2022-09-12,-0.0008118369540947,0.0003782051282051,-0.0011900420822998,0.7564102564102563,0.12085938431704446,-0.25154421632076507,-0.2673178228336332
2022-09-13,-0.0002692907178239,0.0003461538461538,-0.0006154445639778,0.6923076923076923,0.12055754728886203,-0.2520048493642082,-0.2677687480966937
2022-09-14,-0.0038003569367575,0.0003717948717948,-0.0041721518085524,0.7435897435897436,0.11629902864098662,-0.25512559868472173,-0.2708237280386006
2022-09-15,0.0021861643916779,0.0003037974683544,0.0018823669233234,0.6075949367088607,0.11873944182786622,-0.2537234717496555,-0.2694511507429882
2022-09-16,0.0047441756904206,0.0003227848101265,0.004421390880294,0.6455696202531644,0.12404693829170088,-0.2504238915134719,-0.2662211087232738
2022-09-19,-0.0010409899335762,0.000379746835443,-0.0014207367690192,0.7594936708860759,0.12287681674407169,-0.25148884185197706,-0.267263615374441
2022-09-20,-0.0015527713508613,0.0003227848101265,-0.0018755561609879,0.6455696202531646,0.12113324579248519,-0.2528927165662098,-0.2686379036150055
2022-09-21,-0.0028236757598772,0.0003607594936708,-0.0031844352535481,0.7215189873417722,0.11796752902274843,-0.255271831337759,-0.2709668788578427
2022-09-22,0.0023397947548951,0.0003291139240506,0.0020106808308444,0.6582278481012658,0.12058334358329881,-0.2537744206848399,-0.2695010259361114
2022-09-23,0.0079001569217243,0.0002911392405063,0.0076090176812179,0.5822784810126582,0.1294361278414773,-0.24809637705765364,-0.2639426463263477
2022-09-26,-0.0014771322986992,0.00035,-0.0018271322986992,0.7,0.1277678012577248,-0.24947020445264056,-0.2652875204909398
2022-09-27,-0.0013081862489988,0.00035,-0.0016581862489988,0.7,0.1262924709280555,-0.2507147226390811,-0.2665058106214296
2022-09-28,7.87639266346807e-06,0.0004,-0.0003921236073365,0.8,0.1263013420498107,-0.251008535084964,-0.2667934310089291
2022-09-29,-0.0071025899471205,0.000325,-0.0074275899471205,0.6500000000000001,0.11830168546033937,-0.256571736560246,-0.2722393887499299
2022-09-30,-0.0012877315620903,0.00030625,-0.0015939815620903,0.6125,0.1168616130840332,-0.25775674750490585,-0.2733994257458781
2022-10-03,0.0026676038297107,0.00036875,0.0022988538297107,0.7375,0.11984095740035317,-0.2560504387613305,-0.271729077233084
2022-10-04,0.0001746571706712,0.0003625,-0.0001878428293287,0.7250000000000001,0.12003654565357458,-0.2561901843517914,-0.2718658777037344
2022-10-05,0.0037205679572,0.0003875,0.0033330679572,0.7750000000000001,0.1242037177362263,-0.25371101568900345,-0.2694389571921647
2022-10-06,-0.0030279297824225,0.0003,-0.0033279297824225,0.6000000000000001,0.12079970781778249,-0.25619461302618596,-0.2718702130444026
2022-10-07,0.0013644984292136,0.0003375,0.0010269984292136,0.675,0.12232903725856281,-0.25543072606212314,-0.2711224248969355
2022-10-10,0.0026012431135611,0.000325,0.0022762431135611,0.65,0.12524848793788124,-0.25373590537975277,-0.2694633223359779
2022-10-11,-0.0025887785049174,0.0003125,-0.0029012785049174,0.625,0.12233546883961677,-0.2559010253564661,-0.2715828126959383
2022-10-12,-0.0008876139440181,0.00033125,-0.0012188639440181,0.6625,0.12133926822760888,-0.25680798076743994,-0.2724706541417463
2022-10-13,0.0020713905879982,0.0002875,0.0017838905879982,0.575,0.12366199983376824,-0.25548220751925554,-0.2711728213891772
2022-10-14,0.0002870301698192,0.000325,-3.7969830180773086e-05,0.65,0.12398452472839994,-0.25551047673340266,-0.2712004948333802
2022-10-17,0.0046855160207636,0.0003375,0.0043480160207636,0.675,0.12925097222610527,-0.25227342435894884,-0.2680316629089911
2022-10-18,-0.0002340123301908,0.0004,-0.0006340123301908,0.8,0.12898671357472424,-0.2527474922275167,-0.2684957398600163
2022-10-19,-0.0035589504551706,0.0003625,-0.0039214504551706,0.725,0.12496870579656583,-0.2556778059142485,-0.2713642975739014
2022-10-20,6.126361568526383e-05,0.00034375,-0.0002824863843147,0.6875,0.1250376254470158,-0.25588806679962095,-0.2715701272389623
2022-10-21,0.002230863062799,0.00035,0.001880863062799,0.7,0.1275474303298847,-0.2544884941498763,-0.2702000503974466
2022-10-24,0.0010631633243913,0.0003481012658227,0.0007150620585685,0.6962025316455696,0.12874619740432314,-0.2539554071578166,-0.2696781981431406
2022-10-25,-0.0006610074324317,0.0003354430379746,-0.0009964504704064,0.6708860759493671,0.12800008777850969,-0.25469880364329833,-0.270405927646149
2022-10-26,0.0030291095990259,0.0003734177215189,0.0026556918775069,0.7468354430379747,0.13141692367210167,-0.25271951330983766,-0.2684683505943217
2022-10-27,0.0032126314031835,0.0003417721518987,0.0028708592512847,0.6835443037974683,0.135051749211184,-0.2505741762113186,-0.2663682261910177
2022-10-28,0.0005047725380757,0.0003653846153846,0.0001393879226911,0.7307692307692307,0.13562469216348072,-0.2504697153025296,-0.2662659667820463
